date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2009-08-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,364.75,17.8278
2009-08-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,603.0,29.4727
2009-08-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,649.25,31.7332
2009-08-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,550.0,26.8822
2009-08-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,700.0,34.2137
2009-08-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,650.0,31.7699
2009-08-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,859.38,42.0037
2009-08-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,802.81,39.2387
2009-08-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,428.75,20.9559
2009-08-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,477.5,23.3386
2009-08-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,567.19,27.7224
2009-09-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,468.0,23.9117
2009-09-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,800.0,40.8747
2009-09-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,824.38,42.1204
2009-09-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,366.0,18.7002
2009-09-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,572.5,29.251
2009-09-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,608.13,31.0714
2009-09-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,470.0,24.0139
2009-09-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,550.0,28.1014
2009-09-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,450.0,22.992
2009-09-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,537.5,27.4627
2009-09-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,748.5,38.2434
2009-09-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,865.0,44.1958
2009-09-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,443.0,22.6344
2009-09-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,633.25,32.3549
2009-09-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,565.75,28.9061
2009-10-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,310.29,15.292
2009-10-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,872.63,43.0058
2009-10-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,822.11,40.516
2009-10-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,417.37,20.5692
2009-10-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,743.16,36.6251
2009-10-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,600.0,29.5698
2009-10-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,750.0,36.9622
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,314.69,15.5088
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,754.9,37.2037
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,850.94,41.9368
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,800.0,39.4263
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,501.5,24.7154
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,780.31,38.456
2009-10-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,714.69,35.222
2009-11-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,297.0,14.339
2009-11-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,793.95,38.3314
2009-11-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,860.0,41.5202
2009-11-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,805.5,38.889
2009-11-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,385.75,18.6237
2009-11-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,827.25,39.9391
2009-11-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,250.0,12.0698
2009-11-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,800.0,38.6235
2009-11-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,280.0,13.5182
2009-11-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,650.0,31.3816
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,306.88,14.816
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,754.48,36.4258
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,852.19,41.1432
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,800.0,38.6235
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,500.0,24.1397
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,761.25,36.7526
2009-11-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,691.88,33.4035
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,268.42,13.1276
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,780.0,38.1474
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,863.68,42.2399
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,800.0,39.1255
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,306.32,14.9812
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,677.11,33.1154
2009-12-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,735.26,35.9593
2009-12-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,800.0,39.1255
2009-12-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,296.67,14.5092
2009-12-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,658.34,32.1974
2009-12-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,320.0,15.6502
2009-12-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,853.75,41.7543
2009-12-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,803.33,39.2884
2009-12-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,410.0,20.0518
2009-12-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,749.17,36.6396
2010-01-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.44,0.4386
2010-01-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.95,1.9473
2010-01-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.82,1.8238
2010-01-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.1,2.0986
2010-01-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,1.89,1.8875
2010-01-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,277.5,13.5115
2010-01-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,884.63,43.0728
2010-01-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,820.38,39.9445
2010-01-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,289.5,14.0958
2010-01-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,676.0,32.9146
2010-01-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,747.5,36.3959
2010-01-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,316.67,15.4187
2010-01-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,800.0,38.9522
2010-01-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,666.67,32.4603
2010-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,756.25,36.822
2010-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,862.5,41.9953
2010-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,807.8,39.332
2010-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,389.58,18.9687
2010-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,514.17,25.0351
2010-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,706.88,34.4182
2010-02-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.45,0.4483
2010-02-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.83,1.8276
2010-02-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.75,1.7532
2010-02-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,1.73,1.725
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,333.25,16.1858
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,820.0,39.8271
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,901.5,43.7855
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,853.0,41.4299
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,243.25,11.8146
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,672.25,32.6509
2010-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,735.25,35.7108
2010-02-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,800.0,38.8557
2010-02-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,327.5,15.9066
2010-02-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,675.0,32.7845
2010-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,878.13,42.6504
2010-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,819.06,39.7814
2010-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,523.75,25.4383
2010-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,671.56,32.6174
2010-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,622.5,30.2346
2010-03-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.44,0.4399
2010-03-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.82,1.8228
2010-03-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.74,1.7411
2010-03-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,1.74,1.7368
2010-03-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,1.76,1.7558
2010-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,302.61,14.6351
2010-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,820.0,39.6576
2010-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,840.0,40.6248
2010-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,685.65,33.16
2010-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,736.96,35.6415
2010-03-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,366.67,17.7332
2010-03-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,800.0,38.6903
2010-03-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,336.67,16.2823
2010-03-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,716.67,34.6603
2010-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,330.63,15.9902
2010-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,875.63,42.348
2010-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,810.0,39.174
2010-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,350.42,16.9473
2010-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,521.67,25.2295
2010-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,733.13,35.4563
2010-04-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.44,0.4433
2010-04-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.82,1.8158
2010-04-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.73,1.733
2010-04-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,1.73,1.7288
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,318.0,15.3201
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,807.5,38.9025
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,892.5,42.9975
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,841.5,40.5405
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,327.5,15.7778
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,643.42,30.9977
2010-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,726.88,35.0185
2010-04-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,329.38,15.8684
2010-04-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,873.44,42.0793
2010-04-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,811.88,39.1136
2010-04-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,704.69,33.9495
2010-04-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,653.75,31.4954
2010-05-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.45,0.449
2010-05-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.8,1.8032
2010-05-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.74,1.7401
2010-05-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,1.73,1.7264
2010-05-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,1.65,1.6501
2010-05-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,794.29,37.4311
2010-05-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,841.9,39.6748
2010-05-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,641.67,30.2389
2010-05-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,738.33,34.794
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,315.94,14.8888
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,763.75,35.9919
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,875.31,41.2492
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,814.06,38.3628
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,356.25,16.7884
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,728.75,34.3425
2010-05-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,660.31,31.1173
2010-06-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.44,0.436
2010-06-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.81,1.8081
2010-06-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.76,1.756
2010-06-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,1.73,1.7279
2010-06-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,0.99,0.9935
2010-06-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,283.75,13.6026
2010-06-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,779.55,37.3706
2010-06-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,880.0,42.186
2010-06-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,826.36,39.6146
2010-06-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,293.18,14.0546
2010-06-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,606.82,29.0901
2010-06-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,308.0,14.7651
2010-06-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,770.08,36.9166
2010-06-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,881.0,42.2339
2010-06-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,820.25,39.3217
2010-07-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.43,0.429
2010-07-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,1.8,1.8031
2010-07-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,1.75,1.747
2010-07-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,1.72,1.7166
