date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7508
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,79.99,5.5623
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.9037
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.8,0.8898
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,8.49,0.5908
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,1.0661
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,18.0,1.2515
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.5,1.6342
2020-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.0424
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.99,0.6252
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.5981
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.4,0.5841
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,45.0,3.1293
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.8,0.89
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,18.0,1.2517
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.5,0.6606
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.33,1.1358
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,31.0,2.1558
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.5,1.6342
2020-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.0,1.0431
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.765
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.685
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7508
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,4.5202
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.9037
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,17.98,1.2503
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.0,0.556
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,1.0429
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,19.99,1.3901
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.5647
2020-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.6954
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.765
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.685
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.92,0.6203
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,4.1718
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.9037
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.8,0.8898
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,9.49,0.6603
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,1.0429
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,22.99,1.5987
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.5,1.6342
2020-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,0.9033
2020-02-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,13.7,0.8991
2020-02-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,9.15,0.6005
2020-02-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,13.65,0.8958
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.7219
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.6464
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.761
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,92.86,6.094
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.9185
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.6,0.8923
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,8.49,0.5575
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.33,1.0717
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,18.0,1.1811
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.0,1.5751
2020-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.0,0.9844
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.99,0.59
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.5644
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.0,0.5907
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,40.0,2.6251
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,13.4,0.8793
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,22.0,1.4438
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.66,1.0936
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,31.0,2.0345
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.0,1.5751
2020-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.0,0.9844
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.7219
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.6464
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.7085
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,4.2658
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.9185
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,18.1,1.1879
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.0,0.5247
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,1.0061
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,20.99,1.3775
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.4766
2020-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.6563
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.7219
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.6464
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.96,0.588
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,3.937
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.9185
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.866
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,9.99,0.656
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,1.0061
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,19.99,1.3119
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.0,1.5091
2020-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,0.9838
2020-03-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,13.7,0.8213
2020-03-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,9.15,0.5485
2020-03-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,13.65,0.8183
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.6594
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5905
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.6472
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,64.29,3.8538
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.779
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.7911
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,8.49,0.5093
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.879
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,16.87,1.0114
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3488
2020-03-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.0,0.8393
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.99,0.5389
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.5156
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.6,0.5156
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,45.0,2.6977
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.6,0.7552
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.0,0.9592
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.99,0.5992
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.33,0.9792
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,31.0,1.8584
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3488
2020-03-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.0,0.8992
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.6594
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5905
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.6472
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,3.8966
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.7491
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.98,1.0179
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.0,0.4793
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.879
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.99,1.4382
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.4987
2020-03-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.5995
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.6594
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5905
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.8,0.5275
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,49.99,2.9968
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.779
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.7191
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,9.99,0.5992
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.879
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.99,1.4382
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3488
2020-03-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.99,1.0185
2020-04-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.9,0.6913
2020-04-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,8.15,0.4368
2020-04-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,12.65,0.6779
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.5895
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5279
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.5788
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,71.41,3.8269
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.0,0.6967
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.7074
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.4019
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.7856
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,16.87,0.9041
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.2058
2020-04-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.0,0.8574
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.99,0.4818
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.4609
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.62,0.5155
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,46.0,2.4652
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.6,0.6752
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.0,0.8574
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.5,0.5091
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.69,0.8944
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,31.0,1.6613
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.2058
2020-04-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,18.0,0.9646
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.5895
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5279
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.5788
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,3.4834
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.5,0.6699
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.98,0.91
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.0,0.4287
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.7856
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.99,1.2856
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.3398
2020-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.5359
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.5895
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5279
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.8,0.4716
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,41.99,2.2503
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,13.0,0.6967
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.7074
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,10.0,0.5359
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.7856
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.99,1.2856
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.2058
2020-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,17.99,0.9641
2020-05-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.1,0.653
2020-05-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,7.15,0.3859
2020-05-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,11.65,0.6287
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.5936
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5316
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.8,0.5826
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,64.29,3.4693
