date,usdprice
2023-04-15,5.6049
2023-04-15,5.2464
2023-04-15,6.9664
2023-04-15,3.4265
2023-04-15,5.866
2023-04-15,4.9978
2023-04-15,4.6646
2023-04-15,3.5817
2023-04-15,5.0278
2023-04-15,4.9741
2023-04-15,2.6373
2023-04-15,5.3422
2023-04-15,2.5653
2023-04-15,4.0668
2023-04-15,5.368
2023-04-15,2.7719
2023-04-15,3.5017
2023-04-15,3.3494
2023-04-15,3.2733
2023-04-15,2.5364
2023-04-15,8.4732
2023-04-15,6.3991
2023-04-15,8.2121
2023-04-15,6.6032
2023-04-15,5.2669
2023-04-15,6.7622
2023-04-15,6.2857
2023-04-15,5.9725
2023-04-15,6.1833
2023-04-15,8.0511
2023-04-15,3.1542
2023-04-15,3.5877
2023-04-15,5.5505
2023-04-15,7.0572
2023-04-15,6.2403
2023-04-15,5.2192
2023-04-15,3.1066
2023-04-15,5.7914
2023-04-15,7.3068
2023-04-15,5.367
2023-04-15,2.2556
2023-04-15,5.2547
2023-04-15,4.2352
2023-04-15,5.32
2023-04-15,5.6229
2023-04-15,1.6266
2023-04-15,3.7437
2023-04-15,4.4832
2023-04-15,5.6271
2023-04-15,2.4448
2023-04-15,4.0285
2023-04-15,5.4588
2023-04-15,2.6139
2023-04-15,4.6444
2023-04-15,2.9048
2023-04-15,4.1648
2023-04-15,3.3318
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,2.9916
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,4.6646
2023-04-15,6.3896
2023-04-15,3.0316
2023-04-15,5.1118
2023-04-15,2.1741
2023-04-15,4.5418
2023-04-15,1.8159
2023-04-15,6.1268
2023-04-15,6.1904
2023-04-15,4.8074
2023-04-15,2.3952
2023-04-15,5.3089
2023-04-15,4.9239
2023-04-15,4.0122
2023-04-15,4.3196
2023-04-15,4.7524
2023-04-15,4.0365
2023-04-15,2.5046
2023-04-15,5.2244
2023-04-15,5.8977
2023-04-15,13.8029
2023-04-15,2.3676
2023-04-15,13.4719
2023-04-15,12.9371
2023-04-15,9.932
2023-04-15,10.696
2023-04-15,3.6417
2023-04-15,11.46
2023-04-15,13.0389
2023-04-15,13.0389
2023-04-15,10.696
2023-04-15,3.2215
2023-04-15,14.0576
2023-04-15,12.8097
2023-04-15,3.4762
2023-04-15,12.5805
2023-04-15,6.2699
2023-04-15,6.0284
2023-04-15,2.0349
2023-04-15,5.5501
2023-04-15,4.6009
2023-04-15,5.2077
2023-04-15,6.1014
2023-04-15,2.3236
2023-04-15,4.6581
2023-04-15,5.9412
2023-04-15,4.9266
2023-04-15,4.1637
2023-04-15,2.3143
2023-04-15,4.4292
2023-04-15,5.5786
2023-04-15,2.4073
2023-04-15,2.4149
2023-04-15,4.9072
2023-04-15,4.9258
2023-04-15,5.0636
2023-04-15,2.3419
2023-04-15,4.672
2023-04-15,4.0455
2023-04-15,2.559
2023-04-15,3.2364
2023-04-15,5.9365
2023-04-15,5.5168
2023-04-15,4.4858
2023-04-15,4.2936
2023-04-15,4.9824
2023-04-15,14.3377
2023-04-15,3.6534
2023-04-15,14.3887
2023-04-15,10.696
2023-04-15,4.9015
2023-04-15,5.6503
2023-04-15,5.5882
2023-04-15,7.148
2023-04-15,6.1722
2023-04-15,6.8076
2023-04-15,5.1012
2023-04-15,6.7622
2023-04-15,3.608
2023-04-15,5.7411
2023-04-15,5.9567
2023-04-15,7.2614
2023-04-15,5.4688
2023-04-15,7.6245
2023-04-15,6.3991
2023-04-15,6.0588
2023-04-15,5.7184
2023-04-15,5.3553
2023-04-15,7.2774
2023-04-15,6.3991
2023-04-15,3.6035
2023-04-15,4.2095
2023-04-15,5.8772
2023-04-15,5.5142
2023-04-15,3.9166
2023-04-15,8.0012
2023-04-15,3.6648
2023-04-15,4.0119
2023-04-15,4.6292
2023-04-15,3.4038
2023-04-15,12.224
2023-04-15,1.8654
2023-04-15,7.155
2023-04-15,3.0834
2023-04-15,2.5717
2023-04-15,5.0417
2023-04-15,2.9223
2023-04-15,12.7588
2023-04-15,4.1574
2023-04-15,11.46
2023-04-15,15.28
2023-04-15,15.1781
2023-04-15,5.0551
2023-04-15,9.932
2023-04-15,9.168
2023-04-15,9.5245
2023-04-15,11.6383
2023-04-15,13.6119
2023-04-15,15.1017
2023-04-15,3.438
2023-04-15,9.168
2023-04-15,13.752
2023-04-15,4.9242
2023-04-15,7.207
2023-04-15,5.2905
2023-04-15,4.2207
2023-04-15,5.673
2023-04-15,12.224
2023-04-15,1.9515
2023-04-15,8.0284
2023-04-15,2.9843
2023-04-15,5.2192
2023-04-15,5.5595
2023-04-15,3.7669
2023-04-15,4.7199
2023-04-15,5.3424
2023-04-15,5.5595
2023-04-15,5.9453
2023-04-15,6.6637
2023-04-15,4.9978
2023-04-15,4.1648
2023-04-15,5.8307
2023-04-15,4.1648
2023-04-15,6.6745
2023-04-15,4.6646
2023-04-15,4.9978
2023-04-15,4.1648
2023-04-15,5.8307
2023-04-15,4.1648
2023-04-15,4.9978
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,3.3318
2023-04-15,2.8321
2023-04-15,4.9978
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,6.6637
2023-04-15,4.9015
2023-04-15,5.0376
2023-04-15,3.4038
2023-04-15,3.9711
2023-04-15,4.2888
2023-04-15,5.8999
2023-04-15,5.5973
2023-04-15,3.6157
2023-04-15,6.1722
2023-04-15,5.1738
2023-04-15,3.4946
2023-04-15,6.2403
2023-04-15,5.2555
2023-04-15,5.313
2023-04-15,5.8518
2023-04-15,5.1511
2023-04-15,3.8576
2023-04-15,4.6292
2023-04-15,4.686
2023-04-15,5.498
2023-04-15,6.2721
2023-04-15,5.4688
2023-04-15,3.3811
2023-04-15,6.8984
2023-04-15,5.4201
2023-04-15,4.788
2023-04-15,5.2342
2023-04-15,3.9372
2023-04-15,5.5368
2023-04-15,6.1949
2023-04-15,2.9352
2023-04-15,6.3765
2023-04-15,3.4244
2023-04-15,3.7098
2023-04-15,6.6637
2023-04-15,4.1648
2023-04-15,5.4143
2023-04-15,3.3318
2023-04-15,4.5813
2023-04-15,3.3318
2023-04-15,5.4143
2023-04-15,4.1648
2023-04-15,3.3318
2023-04-15,4.9978
2023-04-15,4.9978
2023-04-15,4.1648
2023-04-15,3.3318
2023-04-15,4.9978
2023-04-15,4.5813
2023-04-15,5.4143
2023-04-15,4.1648
2023-04-15,4.1648
2023-04-15,4.5813
2023-04-15,5.5445
2023-04-15,5.1535
2023-04-15,3.1717
2023-04-15,4.1691
2023-04-15,5.776
2023-04-15,5.4112
2023-04-15,5.2838
2023-04-15,4.1648
2023-04-15,4.9978
2023-04-15,5.9449
2023-04-15,2.934
2023-04-15,4.1648
2023-04-15,4.2806
2023-04-15,3.9137
2023-04-15,3.4652
2023-04-15,4.1648
2023-04-15,5.8307
2023-04-15,3.5467
2023-04-15,3.2614
2023-04-15,3.1798
2023-04-15,3.8593
2023-04-15,4.1583
2023-04-15,4.4029
2023-04-15,3.6691
2023-04-15,4.1648
2023-04-15,5.0811
2023-04-15,6.6637
2023-04-15,4.9978
2023-04-15,4.9978
2023-04-15,4.9978
2023-04-15,4.9978
2023-04-15,5.4143
2023-04-15,5.4143
2023-04-15,4.9978
2023-04-15,5.7162
2023-04-15,4.9978
2023-04-15,5.5688
2023-04-15,6.0032
2023-04-15,4.4029
2023-04-15,2.7436
2023-04-15,7.8839
2023-04-15,5.4007
2023-04-15,6.8076
2023-04-15,6.4718
2023-04-15,3.5975
2023-04-15,4.493
2023-04-15,7.8393
2023-04-15,6.3991
2023-04-15,4.8788
2023-04-15,5.3099
2023-04-15,4.5952
2023-04-15,5.083
2023-04-15,7.6699
2023-04-15,6.3538
2023-04-15,7.8287
2023-04-15,5.673
2023-04-15,5.1965
2023-04-15,5.496
2023-04-15,6.2403
2023-04-15,4.3886
2023-04-15,5.6276
2023-04-15,3.9257
2023-04-15,7.2705
2023-04-15,3.4946
2023-04-15,6.4672
2023-04-15,5.378
2023-04-15,5.3553
2023-04-15,3.7442
2023-04-15,3.6512
2023-04-15,3.6875
2023-04-15,6.9891
2023-04-15,3.0297
2023-04-15,5.2731
2023-04-15,3.2223
2023-04-15,5.1988
2023-04-15,5.968
2023-04-15,3.599
2023-04-15,6.3833
2023-04-15,5.6957
2023-04-15,6.1677
2023-04-15,7.3386
2023-04-15,8.2281
2023-04-15,3.6307
2023-04-15,5.8772
2023-04-15,7.6359
2023-04-15,7.089
2023-04-15,3.1972
2023-04-15,4.2874
2023-04-15,3.045
2023-04-15,4.1868
2023-04-15,3.045
2023-04-15,2.7405
2023-04-15,3.045
2023-04-15,2.8927
2023-04-15,2.8927
2023-04-15,3.1972
2023-04-15,3.8062
2023-04-15,3.045
2023-04-15,3.4256
2023-04-15,7.384
2023-04-15,5.2645
2023-04-15,6.0361
2023-04-15,6.1495
2023-04-15,6.0021
2023-04-15,5.9362
2023-04-15,6.9211
2023-04-15,7.3522
2023-04-15,5.5595
2023-04-15,5.1965
2023-04-15,5.6276
2023-04-15,4.0074
2023-04-15,6.1949
2023-04-15,6.3234
2023-04-15,6.5872
2023-04-15,3.54
2023-04-15,3.8803
2023-04-15,5.7638
2023-04-15,5.2419
2023-04-15,7.1102
2023-04-15,6.8757
2023-04-15,5.2872
2023-04-15,6.7168
2023-04-15,6.0588
2023-04-15,4.0846
2023-04-15,4.9922
2023-04-15,4.5838
2023-04-15,3.8426
2023-04-15,6.4142
2023-04-15,7.62
2023-04-15,3.5173
2023-04-15,6.7056
2023-04-15,6.5883
2023-04-15,7.2614
2023-04-15,8.072
2023-04-15,7.2033
2023-04-15,3.3566
2023-04-15,6.1611
2023-04-15,5.6902
2023-04-15,6.6034
2023-04-15,6.2857
2023-04-15,5.6095
2023-04-15,5.4007
2023-04-15,7.738
2023-04-15,5.5368
2023-04-15,3.8486
2023-04-15,6.2025
2023-04-15,6.0724
2023-04-15,6.263
2023-04-15,5.5595
2023-04-15,3.6875
2023-04-15,6.6941
2023-04-15,3.5899
2023-04-15,5.6185
2023-04-15,7.1934
2023-04-15,5.378
2023-04-15,3.3584
2023-04-15,4.6292
2023-04-15,8.1691
2023-04-15,6.263
2023-04-15,7.3749
2023-04-15,5.6412
2023-04-15,4.6972
2023-04-15,5.2324
2023-04-15,4.8312
2023-04-15,4.0792
2023-04-15,2.5227
2023-04-15,9.8156
2023-04-15,10.4864
2023-04-15,10.151
2023-04-15,9.5508
2023-04-15,9.2153
2023-04-15,2.2791
2023-04-15,9.03
2023-04-15,9.2683
2023-04-15,9.1491
2023-04-15,2.4786
2023-04-15,9.2153
2023-04-15,10.3236
2023-04-15,2.3911
2023-04-15,9.5596
2023-04-15,9.2242
2023-04-15,2.4221
2023-04-15,9.6302
2023-04-15,9.4228
2023-04-15,2.6993
2023-04-15,1.8331
2023-04-15,11.4927
2023-04-15,10.151
2023-04-15,2.438
2023-04-15,10.8218
2023-04-15,8.0921
2023-04-15,8.8887
2023-04-15,10.659
2023-04-15,2.265
2023-04-15,2.4438
2023-04-15,2.2713
2023-04-15,10.3422
2023-04-15,10.0068
2023-04-15,2.1728
2023-04-15,9.1683
2023-04-15,9.8391
2023-04-15,9.5037
2023-04-15,9.332
2023-04-15,1.7945
2023-04-15,1.7921
2023-04-15,9.4398
2023-04-15,9.4877
2023-04-15,2.0593
2023-04-15,9.6714
2023-04-15,2.1244
2023-04-15,2.1275
2023-04-15,1.5557
2023-04-15,1.5662
2023-04-15,9.0804
2023-04-15,9.383
2023-04-15,8.9606
2023-04-15,10.3023
2023-04-15,9.6315
2023-04-15,2.2385
2023-04-15,9.1712
2023-04-15,9.6743
2023-04-15,9.4228
2023-04-15,8.0502
2023-04-15,9.2242
2023-04-15,1.9203
2023-04-15,2.5086
2023-04-15,2.1008
2023-04-15,1.9706
2023-04-15,1.9402
2023-04-15,8.3185
2023-04-15,2.0528
2023-04-15,10.0814
2023-04-15,7.7483
2023-04-15,8.721
2023-04-15,1.5957
2023-04-15,10.4168
2023-04-15,10.7336
2023-04-15,2.2262
2023-04-15,8.721
2023-04-15,9.8862
2023-04-15,9.3742
2023-04-15,9.0388
2023-04-15,2.7152
2023-04-15,2.3776
2023-04-15,8.5533
2023-04-15,9.0565
2023-04-15,9.2242
2023-04-15,10.0098
2023-04-15,1.8185
2023-04-15,8.0502
2023-04-15,8.8049
2023-04-15,10.7336
2023-04-15,10.3099
2023-04-15,2.0251
2023-04-15,1.6506
2023-04-15,9.1459
2023-04-15,9.4625
2023-04-15,9.6302
2023-04-15,9.9656
2023-04-15,9.2948
2023-04-15,2.528
2023-04-15,10.4423
2023-04-15,9.7096
2023-04-15,9.2153
2023-04-15,2.6128
2023-04-15,9.7273
2023-04-15,10.0627
2023-04-15,9.3919
2023-04-15,2.4601
2023-04-15,1.3811
2023-04-15,8.0502
2023-04-15,9.0388
2023-04-15,15.7111
2023-04-15,5.43
2023-04-15,14.6389
2023-04-15,4.4019
2023-04-15,12.1417
2023-04-15,8.721
2023-04-15,9.7096
2023-04-15,9.3742
2023-04-15,9.8818
2023-04-15,9.3583
2023-04-15,9.5708
2023-04-15,9.3213
2023-04-15,2.3815
2023-04-15,2.935
2023-04-15,5.0314
2023-04-15,8.872
2023-04-15,2.3765
2023-04-15,9.4757
2023-04-15,10.1466
2023-04-15,9.8112
2023-04-15,9.3188
2023-04-15,8.3768
2023-04-15,8.0414
2023-04-15,8.4451
2023-04-15,2.3329
2023-04-15,8.1022
2023-04-15,7.7059
2023-04-15,8.757
2023-04-15,2.0832
2023-04-15,8.1914
2023-04-15,8.5357
2023-04-15,8.3635
2023-04-15,8.2355
2023-04-15,8.0678
2023-04-15,2.1202
2023-04-15,8.7881
2023-04-15,9.1619
2023-04-15,9.1613
2023-04-15,8.2011
2023-04-15,2.5744
2023-04-15,8.6204
2023-04-15,2.1291
2023-04-15,9.0085
2023-04-15,9.895
2023-04-15,9.2242
2023-04-15,8.6372
2023-04-15,7.9663
2023-04-15,2.2507
2023-04-15,2.187
2023-04-15,7.4548
2023-04-15,8.1256
2023-04-15,7.7902
2023-04-15,2.1836
2023-04-15,8.503
2023-04-15,14.5563
2023-04-15,8.7797
2023-04-15,2.2306
2023-04-15,8.9013
2023-04-15,9.3583
2023-04-15,9.0229
2023-04-15,9.0229
2023-04-15,8.6875
2023-04-15,8.6791
2023-04-15,2.3765
2023-04-15,9.0145
2023-04-15,2.2423
2023-04-15,8.8468
2023-04-15,9.4757
2023-04-15,2.3408
2023-04-15,8.9726
2023-04-15,8.5054
2023-04-15,2.3245
2023-04-15,9.0732
2023-04-15,1.8411
2023-04-15,2.2775
2023-04-15,9.3332
2023-04-15,10.693
2023-04-15,2.4155
2023-04-15,3.0225
2023-04-15,14.5549
2023-04-15,2.1467
2023-04-15,2.1488
2023-04-15,9.0145
2023-04-15,9.2002
2023-04-15,1.8429
2023-04-15,9.5356
2023-04-15,9.308
2023-04-15,9.6434
2023-04-15,2.4352
2023-04-15,9.1235
2023-04-15,8.4191
2023-04-15,9.1739
2023-04-15,8.7965
2023-04-15,2.2121
2023-04-15,9.3919
2023-04-15,10.0627
2023-04-15,8.721
2023-04-15,1.6958
2023-04-15,2.5157
2023-04-15,1.4833
2023-04-15,7.547
2023-04-15,10.0627
2023-04-15,2.192
2023-04-15,12.8952
2023-04-15,2.8162
2023-04-15,2.4225
2023-04-15,2.4174
2023-04-15,8.872
2023-04-15,7.5303
2023-04-15,2.3564
2023-04-15,2.2541
2023-04-15,7.2871
2023-04-15,8.5617
2023-04-15,7.9244
2023-04-15,9.5596
2023-04-15,8.4191
2023-04-15,1.4734
2023-04-15,15.1282
2023-04-15,2.3239
2023-04-15,2.8056
2023-04-15,12.3606
2023-04-15,8.721
2023-04-15,9.3919
2023-04-15,8.0502
2023-04-15,1.6855
2023-04-15,14.0845
2023-04-15,13.7296
2023-04-15,2.338
2023-04-15,2.8169
2023-04-15,2.3944
2023-04-15,2.3944
2023-04-15,2.3944
2023-04-15,15.6777
2023-04-15,8.9894
2023-04-15,9.4757
2023-04-15,9.7273
2023-04-15,2.7132
2023-04-15,9.1081
2023-04-15,9.4435
2023-04-15,8.7726
2023-04-15,1.8835
2023-04-15,2.0125
2023-04-15,8.5829
2023-04-15,9.0565
2023-04-15,8.5829
2023-04-15,8.9183
2023-04-15,8.2475
2023-04-15,1.9908
2023-04-15,10.0627
2023-04-15,1.9455
2023-04-15,9.0565
2023-04-15,8.721
2023-04-15,1.5535
2023-04-15,2.1621
2023-04-15,8.721
2023-04-15,8.721
2023-04-15,1.7491
2023-04-15,1.774
2023-04-15,9.0565
2023-04-15,9.3919
2023-04-15,8.721
2023-04-15,1.5802
2023-04-15,9.0565
2023-04-15,9.3919
2023-04-15,8.721
2023-04-15,9.3919
2023-04-15,2.6461
2023-04-15,9.4435
2023-04-15,8.7726
2023-04-15,1.8732
2023-04-15,1.8197
2023-04-15,1.8515
2023-04-15,9.7273
2023-04-15,2.3554
2023-04-15,7.9873
2023-04-15,8.9307
2023-04-15,7.0439
2023-04-15,2.3504
2023-04-15,10.0627
2023-04-15,9.3919
2023-04-15,2.1625
2023-04-15,8.721
2023-04-15,1.9297
2023-04-15,7.0858
2023-04-15,9.7273
2023-04-15,2.5865
2023-04-15,10.8342
2023-04-15,10.0627
2023-04-15,7.7462
2023-04-15,8.4066
2023-04-15,9.7273
2023-04-15,2.2883
2023-04-15,8.2475
2023-04-15,1.6415
2023-04-15,9.3919
2023-04-15,9.1081
2023-04-15,5.0393
2023-04-15,4.771
2023-04-15,8.6938
2023-04-15,8.7776
2023-04-15,8.243
2023-04-15,2.3899
2023-04-15,8.5009
2023-04-15,9.1927
2023-04-15,8.8468
2023-04-15,7.8657
2023-04-15,2.3278
2023-04-15,8.6539
2023-04-15,8.4485
2023-04-15,2.4905
2023-04-15,8.8615
2023-04-15,2.514
2023-04-15,9.7273
2023-04-15,8.8648
2023-04-15,2.9417
2023-04-15,2.2023
2023-04-15,8.2797
2023-04-15,1.7371
2023-04-15,1.5518
2023-04-15,8.721
2023-04-15,5.6332
2023-04-15,2.3356
2023-04-15,4.9873
2023-04-15,9.1403
2023-04-15,2.1249
2023-04-15,2.3522
2023-04-15,7.3877
2023-04-15,2.3621
2023-04-15,4.2684
2023-04-15,4.9493
2023-04-15,5.7867
2023-04-15,4.5998
2023-04-15,6.6147
2023-04-15,2.3857
2023-04-15,4.4943
2023-04-15,4.7412
2023-04-15,5.1785
2023-04-15,4.6559
2023-04-15,5.8006
2023-04-15,3.8842
2023-04-15,2.2872
2023-04-15,4.4262
2023-04-15,2.398
2023-04-15,3.9635
2023-04-15,5.5635
2023-04-15,4.9578
2023-04-15,4.0532
2023-04-15,2.579
2023-04-15,4.9291
2023-04-15,4.6483
2023-04-15,8.5365
2023-04-15,8.2011
2023-04-15,7.6435
2023-04-15,7.8992
2023-04-15,5.6436
2023-04-15,8.9183
2023-04-15,6.2306
2023-04-15,6.7767
2023-04-15,9.3919
2023-04-15,2.4855
2023-04-15,7.3793
2023-04-15,8.3017
2023-04-15,2.6532
2023-04-15,7.6812
2023-04-15,8.8217
2023-04-15,8.2514
2023-04-15,7.8405
2023-04-15,10.4913
2023-04-15,2.2157
2023-04-15,9.7459
2023-04-15,8.7881
2023-04-15,9.4051
2023-04-15,2.6163
2023-04-15,9.0476
2023-04-15,9.7185
2023-04-15,9.383
2023-04-15,9.1094
2023-04-15,8.827
2023-04-15,2.4221
2023-04-15,2.4362
2023-04-15,9.1182
2023-04-15,1.9939
2023-04-15,9.6681
2023-04-15,2.0125
2023-04-15,9.692
2023-04-15,7.8825
2023-04-15,8.721
2023-04-15,7.0439
2023-04-15,8.721
2023-04-15,9.3919
2023-04-15,9.0565
2023-04-15,9.7096
2023-04-15,9.3919
2023-04-15,9.3919
2023-04-15,8.0502
2023-04-15,7.8992
2023-04-15,2.3048
2023-04-15,2.0584
2023-04-15,2.0531
2023-04-15,9.7008
2023-04-15,2.7575
2023-04-15,9.639
2023-04-15,10.3099
2023-04-15,9.9745
2023-04-15,9.3919
2023-04-15,2.4504
2023-04-15,8.721
2023-04-15,1.9914
2023-04-15,9.3919
2023-04-15,2.0408
2023-04-15,2.754
2023-04-15,9.639
2023-04-15,10.3099
2023-04-15,9.9745
2023-04-15,2.4201
2023-04-15,2.561
2023-04-15,7.6477
2023-04-15,8.4527
2023-04-15,8.0502
2023-04-15,6.988
2023-04-15,5.3571
2023-04-15,9.2912
2023-04-15,9.4813
2023-04-15,2.3032
2023-04-15,8.3856
2023-04-15,2.1036
2023-04-15,6.2245
2023-04-15,2.8618
2023-04-15,5.8103
2023-04-15,6.6826
2023-04-15,6.4279
2023-04-15,5.971
2023-04-15,5.7725
2023-04-15,3.6693
2023-04-15,4.1659
2023-04-15,5.1952
2023-04-15,2.8343
2023-04-15,6.084
2023-04-15,5.0608
2023-04-15,5.0608
2023-04-15,2.9809
2023-04-15,5.7028
2023-04-15,5.9447
2023-04-15,6.0687
2023-04-15,6.4566
2023-04-15,4.0743
2023-04-15,7.087
2023-04-15,8.2355
2023-04-15,5.9557
2023-04-15,7.7455
2023-04-15,2.0317
2023-04-15,8.0502
2023-04-15,10.7336
2023-04-15,9.3919
2023-04-15,1.528
2023-04-15,10.0627
2023-04-15,8.8093
2023-04-15,9.1447
2023-04-15,8.977
2023-04-15,2.3762
2023-04-15,9.0565
2023-04-15,9.7273
2023-04-15,9.3919
2023-04-15,2.5104
2023-04-15,2.0312
2023-04-15,10.0627
2023-04-15,2.4768
2023-04-15,8.8093
2023-04-15,9.1447
2023-04-15,8.977
2023-04-15,8.4033
2023-04-15,3.6605
2023-04-15,6.533
2023-04-15,3.1962
2023-04-15,6.4138
2023-04-15,3.1367
2023-04-15,6.9697
2023-04-15,3.0985
2023-04-15,8.571
2023-04-15,9.3919
2023-04-15,6.2769
2023-04-15,2.5336
2023-04-15,5.7425
2023-04-15,6.6941
2023-04-15,2.6259
2023-04-15,8.0502
2023-04-15,2.3815
2023-04-15,9.7513
2023-04-15,11.069
2023-04-15,10.4101
2023-04-15,11.3325
2023-04-15,3.2728
2023-04-15,2.4195
2023-04-15,2.6259
2023-04-15,10.0627
2023-04-15,3.3542
2023-04-15,2.0746
2023-04-15,10.9612
2023-04-15,10.0627
2023-04-15,3.1094
2023-04-15,10.3981
2023-04-15,10.7336
2023-04-15,10.0627
2023-04-15,2.6633
2023-04-15,10.3981
2023-04-15,10.3981
2023-04-15,3.2644
2023-04-15,9.4177
2023-04-15,9.308
2023-04-15,8.3856
2023-04-15,3.3145
2023-04-15,9.0565
2023-04-15,8.0502
2023-04-15,9.7776
2023-04-15,8.9139
2023-04-15,2.1908
2023-04-15,9.3919
2023-04-15,9.7049
2023-04-15,10.3311
2023-04-15,10.018
2023-04-15,6.4259
2023-04-15,9.2242
2023-04-15,2.0245
2023-04-15,8.8169
2023-04-15,2.4672
2023-04-15,8.3616
2023-04-15,2.6834
2023-04-15,10.7336
2023-04-15,9.919
2023-04-15,10.8773
2023-04-15,8.9606
2023-04-15,1.7694
2023-04-15,10.7336
2023-04-15,2.525
2023-04-15,8.9661
2023-04-15,2.1054
2023-04-15,8.721
2023-04-15,10.3634
2023-04-15,7.9001
2023-04-15,10.7959
2023-04-15,9.1012
2023-04-15,8.721
2023-04-15,10.8322
2023-04-15,10.7336
2023-04-15,10.3981
2023-04-15,2.1625
2023-04-15,10.0627
2023-04-15,10.7336
2023-04-15,2.8136
2023-04-15,7.8331
2023-04-15,11.2071
2023-04-15,9.5201
2023-04-15,2.6666
2023-04-15,10.8803
2023-04-15,1.9159
2023-04-15,2.5917
2023-04-15,8.1396
2023-04-15,7.4688
2023-04-15,1.8665
2023-04-15,2.8679
2023-04-15,10.2556
2023-04-15,11.505
2023-04-15,12.8493
2023-04-15,2.3239
2023-04-15,11.8479
2023-04-15,1.4977
2023-04-15,9.931
2023-04-15,2.3239
2023-04-15,6.7979
2023-04-15,2.5313
2023-04-15,8.0068
2023-04-15,8.139
2023-04-15,4.103
2023-04-15,2.9447
2023-04-15,6.9733
2023-04-15,7.2381
2023-04-15,6.7085
2023-04-15,8.0595
2023-04-15,8.5626
2023-04-15,7.5564
2023-04-15,2.5772
2023-04-15,3.0903
2023-04-15,3.1903
2023-04-15,3.2482
2023-04-15,4.7869
2023-04-15,4.103
2023-04-15,7.8825
2023-04-15,8.2179
2023-04-15,7.547
2023-04-15,2.5679
2023-04-15,2.4747
2023-04-15,7.547
2023-04-15,8.3856
2023-04-15,6.7085
2023-04-15,4.274
2023-04-15,6.7979
2023-04-15,8.1396
2023-04-15,7.4688
2023-04-15,7.8746
2023-04-15,2.9056
2023-04-15,2.3944
2023-04-15,2.8169
2023-04-15,12.4577
2023-04-15,2.2541
2023-04-15,8.6372
2023-04-15,8.3017
2023-04-15,8.721
2023-04-15,8.3856
2023-04-15,9.0565
2023-04-15,7.9543
2023-04-15,2.3504
2023-04-15,2.1677
2023-04-15,8.176
2023-04-15,9.046
2023-04-15,8.611
2023-04-15,2.9359
2023-04-15,7.8923
2023-04-15,11.0295
2023-04-15,9.4609
2023-04-15,2.5551
2023-04-15,10.3784
2023-04-15,1.9238
2023-04-15,8.3017
2023-04-15,2.218
2023-04-15,6.7437
2023-04-15,8.6288
2023-04-15,7.6862
2023-04-15,8.0502
2023-04-15,8.2766
2023-04-15,2.1961
2023-04-15,7.9663
2023-04-15,7.5221
2023-04-15,8.2419
2023-04-15,7.8383
2023-04-15,2.9577
2023-04-15,15.3085
2023-04-15,2.3239
2023-04-15,2.9746
2023-04-15,12.5282
2023-04-15,9.5806
2023-04-15,9.2975
2023-04-15,1.7639
2023-04-15,10.3981
2023-04-15,10.7336
2023-04-15,10.5659
2023-04-15,8.3856
2023-04-15,2.0411
2023-04-15,10.7336
2023-04-15,11.069
2023-04-15,10.9013
2023-04-15,7.2356
2023-04-15,7.595
2023-04-15,7.9064
2023-04-15,2.3528
2023-04-15,7.571
2023-04-15,7.7148
2023-04-15,8.0502
2023-04-15,7.3793
2023-04-15,2.0796
2023-04-15,7.5029
2023-04-15,8.1738
2023-04-15,2.036
2023-04-15,4.6159
2023-04-15,2.3302
2023-04-15,10.3981
2023-04-15,2.4663
2023-04-15,4.274
2023-04-15,10.7336
2023-04-15,10.0627
2023-04-15,8.5773
2023-04-15,9.6315
2023-04-15,9.1523
2023-04-15,10.5419
2023-04-15,7.7627
2023-04-15,2.3935
2023-04-15,8.8588
2023-04-15,5.8699
2023-04-15,9.3919
2023-04-15,9.1044
2023-04-15,5.3668
2023-04-15,2.6211
2023-04-15,9.6195
2023-04-15,8.0981
2023-04-15,2.2473
2023-04-15,2.5761
2023-04-15,9.3919
2023-04-15,6.344
2023-04-15,2.1779
2023-04-15,10.2065
2023-04-15,10.8054
2023-04-15,9.6075
2023-04-15,2.5671
2023-04-15,10.0627
2023-04-15,9.7273
2023-04-15,7.3793
2023-04-15,1.6472
2023-04-15,8.5294
2023-04-15,9.4638
2023-04-15,9.308
2023-04-15,9.5596
2023-04-15,9.0565
2023-04-15,2.5418
2023-04-15,9.1984
2023-04-15,1.7287
2023-04-15,2.3557
2023-04-15,7.3793
2023-04-15,9.7273
2023-04-15,9.5596
2023-04-15,9.213
2023-04-15,2.8176
2023-04-15,9.2242
2023-04-15,9.3919
2023-04-15,9.308
2023-04-15,3.3542
2023-04-15,10.0627
2023-04-15,2.7812
2023-04-15,3.6151
2023-04-15,2.5744
2023-04-15,10.0627
2023-04-15,10.3981
2023-04-15,9.7273
2023-04-15,1.9656
2023-04-15,2.4989
2023-04-15,10.7935
2023-04-15,6.3731
2023-04-15,11.057
2023-04-15,8.0502
2023-04-15,8.7984
2023-04-15,8.721
2023-04-15,9.5596
