date,usdprice
2023-06-15,0.7201
2023-06-15,0.7521
2023-06-15,0.5729
2023-06-15,0.7521
2023-06-15,0.7201
2023-06-15,0.8097
2023-06-15,0.5857
2023-06-15,0.7409
2023-06-15,0.7601
2023-06-15,0.7409
2023-06-15,0.7601
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.6209
2023-06-15,0.8001
2023-06-15,0.7201
2023-06-15,0.7201
2023-06-15,0.5162
2023-06-15,0.7201
2023-06-15,0.7409
2023-06-15,0.8001
2023-06-15,0.7601
2023-06-15,0.7121
2023-06-15,0.6816
2023-06-15,0.7198
2023-06-15,0.7288
2023-06-15,0.8274
2023-06-15,0.8683
2023-06-15,0.741
2023-06-15,0.721
2023-06-15,0.7265
2023-06-15,0.7085
2023-06-15,0.9092
2023-06-15,0.7657
2023-06-15,0.8692
2023-06-15,0.8321
2023-06-15,0.7512
2023-06-15,0.8813
2023-06-15,0.9553
2023-06-15,0.7349
2023-06-15,0.7201
2023-06-15,0.6801
2023-06-15,0.5905
2023-06-15,0.6801
2023-06-15,0.8754
2023-06-15,0.7105
2023-06-15,0.8001
2023-06-15,0.7601
2023-06-15,1.1682
2023-06-15,0.6113
2023-06-15,0.7201
2023-06-15,0.7601
2023-06-15,0.7051
2023-06-15,0.7781
2023-06-15,1.0549
2023-06-15,0.6659
2023-06-15,0.8097
2023-06-15,0.8081
2023-06-15,0.6961
2023-06-15,0.7283
2023-06-15,1.0314
2023-06-15,0.7665
2023-06-15,0.9489
2023-06-15,0.779
2023-06-15,0.7616
2023-06-15,0.7411
2023-06-15,0.7106
2023-06-15,0.7747
2023-06-15,0.7191
2023-06-15,0.7505
2023-06-15,0.8265
2023-06-15,0.9709
2023-06-15,0.7324
2023-06-15,0.8834
2023-06-15,0.8642
2023-06-15,0.7957
2023-06-15,0.7956
2023-06-15,1.0014
2023-06-15,0.953
2023-06-15,0.7616
2023-06-15,0.7262
2023-06-15,0.4529
2023-06-15,0.4684
2023-06-15,0.4713
2023-06-15,0.6784
2023-06-15,1.1202
2023-06-15,0.8001
2023-06-15,0.7601
2023-06-15,0.9203
2023-06-15,0.8032
2023-06-15,0.8869
2023-06-15,0.753
2023-06-15,0.8199
2023-06-15,0.8618
2023-06-15,0.8635
2023-06-15,0.8001
2023-06-15,1.0402
2023-06-15,0.7601
2023-06-15,0.6801
2023-06-15,0.7201
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.8802
2023-06-15,0.7164
2023-06-15,0.7772
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.7201
2023-06-15,0.7601
2023-06-15,0.7569
2023-06-15,0.8001
2023-06-15,0.8642
2023-06-15,0.8001
2023-06-15,0.8161
2023-06-15,1.0402
2023-06-15,0.8962
2023-06-15,0.7361
2023-06-15,0.402
2023-06-15,1.0549
2023-06-15,0.4512
2023-06-15,0.6951
2023-06-15,0.7182
2023-06-15,0.7033
2023-06-15,0.8458
2023-06-15,0.6733
2023-06-15,0.8382
2023-06-15,0.7642
2023-06-15,0.812
2023-06-15,0.8597
2023-06-15,0.812
2023-06-15,0.796
2023-06-15,0.8597
2023-06-15,0.6878
2023-06-15,0.8597
2023-06-15,0.6808
2023-06-15,0.8597
2023-06-15,0.6621
2023-06-15,0.7407
2023-06-15,0.7781
2023-06-15,0.7182
2023-06-15,0.7575
2023-06-15,0.7642
2023-06-15,0.606
2023-06-15,0.6733
2023-06-15,0.8454
2023-06-15,0.5842
2023-06-15,0.4747
2023-06-15,0.5083
2023-06-15,0.4869
2023-06-15,0.7332
2023-06-15,0.6958
2023-06-15,0.6958
2023-06-15,0.7236
2023-06-15,1.0759
2023-06-15,0.7657
2023-06-15,0.8827
2023-06-15,0.7745
2023-06-15,0.8809
2023-06-15,0.7209
2023-06-15,0.7638
2023-06-15,0.9855
2023-06-15,0.7003
2023-06-15,0.4461
2023-06-15,0.4205
2023-06-15,0.7616
2023-06-15,0.7211
2023-06-15,0.7621
2023-06-15,0.424
2023-06-15,0.3952
2023-06-15,0.4349
2023-06-15,0.4529
2023-06-15,0.4344
2023-06-15,0.4889
2023-06-15,0.7268
2023-06-15,0.7185
2023-06-15,0.7632
2023-06-15,1.0938
2023-06-15,0.8438
2023-06-15,0.7403
2023-06-15,0.6285
2023-06-15,0.7856
2023-06-15,1.1222
2023-06-15,0.7048
2023-06-15,0.681
2023-06-15,0.915
2023-06-15,0.5958
2023-06-15,0.8367
2023-06-15,0.84
2023-06-15,0.9275
2023-06-15,1.071
2023-06-15,1.0021
2023-06-15,1.0016
2023-06-15,0.9251
2023-06-15,1.071
2023-06-15,1.0024
2023-06-15,0.8701
2023-06-15,0.9454
2023-06-15,0.8339
2023-06-15,0.9705
2023-06-15,0.9992
2023-06-15,0.9159
2023-06-15,0.8869
2023-06-15,1.1379
2023-06-15,0.7437
2023-06-15,0.9371
2023-06-15,0.8497
2023-06-15,0.9036
2023-06-15,1.0311
2023-06-15,0.8367
2023-06-15,0.9538
2023-06-15,0.9404
2023-06-15,1.0022
2023-06-15,0.8867
2023-06-15,1.1295
2023-06-15,0.9584
2023-06-15,0.499
2023-06-15,0.9927
2023-06-15,0.8952
2023-06-15,0.5601
2023-06-15,0.6401
2023-06-15,0.8802
2023-06-15,0.7201
2023-06-15,0.5201
2023-06-15,0.5601
2023-06-15,0.7201
2023-06-15,0.8001
2023-06-15,0.6097
2023-06-15,0.5601
2023-06-15,0.5601
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,1.004
2023-06-15,0.8802
2023-06-15,0.8802
2023-06-15,1.2315
2023-06-15,1.0646
2023-06-15,1.2515
2023-06-15,1.2515
2023-06-15,0.8869
2023-06-15,0.9203
2023-06-15,1.0375
2023-06-15,0.9471
2023-06-15,1.2098
2023-06-15,0.9186
2023-06-15,1.2515
2023-06-15,0.8651
2023-06-15,0.6401
2023-06-15,0.5599
2023-06-15,0.5112
2023-06-15,0.5477
2023-06-15,0.7322
2023-06-15,0.6001
2023-06-15,0.6759
2023-06-15,0.5023
2023-06-15,0.5267
2023-06-15,0.4869
2023-06-15,0.4869
2023-06-15,0.4831
2023-06-15,0.5599
2023-06-15,0.464
2023-06-15,0.4714
2023-06-15,0.4957
2023-06-15,0.4711
2023-06-15,0.6759
2023-06-15,0.4986
2023-06-15,0.5355
2023-06-15,0.9521
2023-06-15,1.0459
2023-06-15,0.8802
2023-06-15,1.1052
2023-06-15,0.8032
2023-06-15,0.907
2023-06-15,0.8367
2023-06-15,0.9133
2023-06-15,0.9601
2023-06-15,1.0194
2023-06-15,0.9538
2023-06-15,0.9036
2023-06-15,0.5112
2023-06-15,0.4625
2023-06-15,0.6443
2023-06-15,0.5112
2023-06-15,0.5355
2023-06-15,0.569
2023-06-15,0.639
2023-06-15,0.499
2023-06-15,0.4838
2023-06-15,0.6086
2023-06-15,0.5696
2023-06-15,0.918
2023-06-15,1.1602
2023-06-15,0.8744
2023-06-15,1.0785
2023-06-15,1.2355
2023-06-15,1.1412
2023-06-15,1.0381
2023-06-15,1.0375
2023-06-15,0.8215
2023-06-15,0.8701
2023-06-15,0.9324
2023-06-15,0.4869
2023-06-15,0.5355
2023-06-15,0.4459
2023-06-15,0.5023
2023-06-15,0.5355
2023-06-15,0.5527
2023-06-15,0.9073
2023-06-15,0.5021
2023-06-15,0.5112
2023-06-15,0.5555
2023-06-15,0.5355
2023-06-15,0.8001
2023-06-15,0.9915
2023-06-15,0.8032
2023-06-15,0.8869
2023-06-15,1.004
2023-06-15,0.9152
2023-06-15,0.7986
2023-06-15,1.0185
2023-06-15,0.9112
2023-06-15,1.1044
2023-06-15,1.0673
2023-06-15,1.0626
2023-06-15,0.9371
2023-06-15,0.9203
2023-06-15,1.0207
2023-06-15,0.5601
2023-06-15,0.8001
2023-06-15,0.9243
2023-06-15,0.8802
2023-06-15,1.004
2023-06-15,0.8519
2023-06-15,0.874
2023-06-15,0.8665
2023-06-15,0.8701
2023-06-15,1.1044
2023-06-15,0.6001
2023-06-15,0.8001
2023-06-15,0.6001
2023-06-15,0.5601
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.5841
2023-06-15,0.8032
2023-06-15,1.0018
2023-06-15,0.7697
2023-06-15,1.071
2023-06-15,0.5601
2023-06-15,0.7201
2023-06-15,0.8001
2023-06-15,0.9595
2023-06-15,0.7756
2023-06-15,0.9371
2023-06-15,0.9913
2023-06-15,1.004
2023-06-15,1.1714
2023-06-15,1.1145
2023-06-15,1.1635
2023-06-15,1.1635
2023-06-15,1.0327
2023-06-15,0.8726
2023-06-15,1.1635
2023-06-15,1.1344
2023-06-15,0.8435
2023-06-15,0.9464
2023-06-15,0.7637
2023-06-15,1.0252
2023-06-15,0.9464
2023-06-15,0.8412
2023-06-15,0.8869
2023-06-15,0.8199
2023-06-15,0.7147
2023-06-15,0.8421
2023-06-15,0.94
2023-06-15,1.0442
2023-06-15,1.071
2023-06-15,0.5601
2023-06-15,0.8408
2023-06-15,0.5601
2023-06-15,0.6209
2023-06-15,0.8001
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.8802
2023-06-15,0.5201
2023-06-15,0.8802
2023-06-15,0.6001
2023-06-15,0.8802
2023-06-15,0.6001
2023-06-15,0.6401
2023-06-15,0.8802
2023-06-15,0.6001
2023-06-15,0.5601
2023-06-15,0.5601
2023-06-15,0.9602
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.8367
2023-06-15,0.8701
2023-06-15,0.9202
2023-06-15,0.8001
2023-06-15,0.6001
2023-06-15,0.5401
2023-06-15,0.5905
2023-06-15,0.8001
2023-06-15,1.0274
2023-06-15,0.9036
2023-06-15,1.0233
2023-06-15,1.0207
2023-06-15,0.8367
2023-06-15,1.0694
2023-06-15,0.9386
2023-06-15,1.0207
2023-06-15,1.0387
2023-06-15,0.9164
2023-06-15,0.8902
2023-06-15,0.9493
2023-06-15,1.1014
2023-06-15,1.031
2023-06-15,1.0891
2023-06-15,0.5601
2023-06-15,0.5201
2023-06-15,0.6401
2023-06-15,0.7601
2023-06-15,0.5601
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.6401
2023-06-15,0.5201
2023-06-15,0.6401
2023-06-15,0.6081
2023-06-15,0.5601
2023-06-15,0.9569
2023-06-15,0.9034
2023-06-15,0.9705
2023-06-15,0.9602
2023-06-15,0.5601
2023-06-15,0.5601
2023-06-15,0.9602
2023-06-15,0.6401
2023-06-15,0.9602
2023-06-15,0.9438
2023-06-15,0.8884
2023-06-15,0.8952
2023-06-15,0.8869
2023-06-15,0.8861
2023-06-15,0.8568
2023-06-15,0.8619
2023-06-15,0.5601
2023-06-15,0.9103
2023-06-15,1.1044
2023-06-15,0.8668
2023-06-15,0.8099
2023-06-15,0.7748
2023-06-15,0.8133
2023-06-15,0.8717
2023-06-15,0.819
2023-06-15,0.7545
2023-06-15,0.8295
2023-06-15,0.9243
2023-06-15,0.8199
2023-06-15,0.8032
2023-06-15,0.8869
2023-06-15,0.8172
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.8133
2023-06-15,0.7831
2023-06-15,0.9371
2023-06-15,0.7781
2023-06-15,0.912
2023-06-15,0.8099
2023-06-15,0.9036
2023-06-15,0.9169
2023-06-15,0.8245
2023-06-15,0.861
2023-06-15,0.7865
2023-06-15,0.9106
2023-06-15,0.8651
2023-06-15,0.7446
2023-06-15,0.8187
2023-06-15,0.8233
2023-06-15,0.8824
2023-06-15,0.9287
2023-06-15,0.8768
2023-06-15,0.7915
2023-06-15,0.8902
2023-06-15,0.9505
2023-06-15,0.8735
2023-06-15,0.9371
2023-06-15,0.8199
2023-06-15,0.8601
2023-06-15,0.8568
2023-06-15,0.9287
2023-06-15,0.6401
2023-06-15,0.7028
2023-06-15,0.748
2023-06-15,0.8199
2023-06-15,0.9282
2023-06-15,0.8512
2023-06-15,0.6401
2023-06-15,0.7661
2023-06-15,0.8001
2023-06-15,0.681
2023-06-15,0.5958
2023-06-15,0.7023
2023-06-15,0.4134
2023-06-15,0.8597
2023-06-15,0.6171
2023-06-15,0.7661
2023-06-15,0.8512
2023-06-15,0.8512
2023-06-15,0.5958
2023-06-15,0.6491
2023-06-15,0.8512
2023-06-15,0.8512
2023-06-15,0.681
2023-06-15,0.681
2023-06-15,0.8001
2023-06-15,0.6526
2023-06-15,0.8001
2023-06-15,0.681
2023-06-15,0.681
2023-06-15,1.0534
2023-06-15,0.8512
2023-06-15,0.6278
2023-06-15,0.5807
2023-06-15,1.1917
2023-06-15,0.681
2023-06-15,0.9931
2023-06-15,0.8512
2023-06-15,0.7965
2023-06-15,0.8869
2023-06-15,0.6861
2023-06-15,0.7965
2023-06-15,0.6861
2023-06-15,0.8199
2023-06-15,0.9153
2023-06-15,0.8869
2023-06-15,0.8199
2023-06-15,0.9203
2023-06-15,0.7195
2023-06-15,0.8166
2023-06-15,0.8651
2023-06-15,0.7781
2023-06-15,0.8099
2023-06-15,0.8785
2023-06-15,0.8434
2023-06-15,0.9003
2023-06-15,0.753
2023-06-15,0.8225
2023-06-15,0.7441
2023-06-15,0.9008
2023-06-15,1.0575
2023-06-15,0.7833
2023-06-15,0.7833
2023-06-15,1.2515
2023-06-15,0.8725
2023-06-15,0.7661
2023-06-15,0.7093
2023-06-15,0.9737
2023-06-15,0.6171
2023-06-15,0.8902
2023-06-15,1.071
2023-06-15,0.8925
2023-06-15,0.8032
2023-06-15,0.714
2023-06-15,0.8032
2023-06-15,0.8925
2023-06-15,0.8032
2023-06-15,0.8032
2023-06-15,0.9378
2023-06-15,1.2419
2023-06-15,1.1044
2023-06-15,0.9622
2023-06-15,1.0124
2023-06-15,0.9371
2023-06-15,0.714
2023-06-15,1.0417
2023-06-15,0.8032
2023-06-15,0.8869
2023-06-15,0.8199
2023-06-15,0.9371
2023-06-15,0.8802
2023-06-15,0.9203
2023-06-15,1.0054
2023-06-15,0.7659
2023-06-15,1.2448
2023-06-15,0.9221
2023-06-15,0.8869
2023-06-15,0.8199
2023-06-15,0.9666
2023-06-15,0.9982
2023-06-15,0.8768
2023-06-15,0.9371
2023-06-15,0.9036
2023-06-15,0.9137
2023-06-15,0.9371
2023-06-15,0.8869
2023-06-15,0.8032
2023-06-15,0.8701
2023-06-15,0.9036
2023-06-15,0.7982
2023-06-15,0.8151
2023-06-15,0.8674
2023-06-15,0.8767
2023-06-15,0.8032
2023-06-15,0.907
2023-06-15,0.8941
2023-06-15,0.7965
2023-06-15,0.8501
2023-06-15,0.8701
2023-06-15,0.753
2023-06-15,0.9036
2023-06-15,0.9204
2023-06-15,0.8802
2023-06-15,0.9103
2023-06-15,0.9873
2023-06-15,0.7515
2023-06-15,0.9705
2023-06-15,0.9134
2023-06-15,0.9471
2023-06-15,0.9371
2023-06-15,1.004
2023-06-15,0.9371
2023-06-15,0.9287
2023-06-15,1.0241
2023-06-15,0.8701
2023-06-15,0.8925
2023-06-15,0.9371
2023-06-15,1.0475
2023-06-15,1.1379
2023-06-15,1.0107
2023-06-15,1.071
2023-06-15,1.0375
2023-06-15,0.9203
2023-06-15,0.9137
2023-06-15,0.9705
2023-06-15,0.8367
2023-06-15,0.9371
2023-06-15,1.0375
2023-06-15,0.8701
2023-06-15,0.9036
2023-06-15,0.8032
2023-06-15,0.8367
2023-06-15,0.9371
2023-06-15,1.0471
2023-06-15,0.9276
2023-06-15,0.9137
2023-06-15,0.9486
2023-06-15,0.9705
2023-06-15,0.7363
2023-06-15,1.0329
2023-06-15,1.0398
2023-06-15,1.1698
2023-06-15,0.7865
2023-06-15,0.994
2023-06-15,0.9705
2023-06-15,0.7195
2023-06-15,1.0375
2023-06-15,1.0442
2023-06-15,0.714
2023-06-15,0.9817
2023-06-15,1.0154
2023-06-15,0.9817
2023-06-15,0.8032
2023-06-15,0.8925
2023-06-15,0.8925
2023-06-15,0.6759
2023-06-15,1.1379
2023-06-15,1.0542
2023-06-15,0.7764
2023-06-15,0.7597
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.0793
2023-06-15,0.8952
2023-06-15,1.0375
2023-06-15,0.8199
2023-06-15,0.7965
2023-06-15,0.8869
2023-06-15,0.6861
2023-06-15,0.8701
2023-06-15,0.8434
2023-06-15,0.8869
2023-06-15,0.9371
2023-06-15,0.8133
2023-06-15,0.8283
2023-06-15,0.8032
2023-06-15,0.7932
2023-06-15,0.8925
2023-06-15,0.7521
2023-06-15,0.8209
2023-06-15,0.8001
2023-06-15,0.7601
2023-06-15,0.7889
2023-06-15,0.8209
2023-06-15,0.8209
2023-06-15,0.8097
2023-06-15,0.8001
2023-06-15,0.7244
2023-06-15,0.6992
2023-06-15,0.7285
2023-06-15,0.7616
2023-06-15,0.7616
2023-06-15,0.8097
2023-06-15,0.7201
2023-06-15,0.9602
2023-06-15,0.9202
2023-06-15,0.8802
2023-06-15,0.7201
2023-06-15,0.7841
2023-06-15,0.7633
2023-06-15,0.4641
2023-06-15,0.6801
2023-06-15,0.7201
2023-06-15,0.5601
2023-06-15,0.8001
2023-06-15,0.4529
2023-06-15,0.8209
2023-06-15,0.7201
2023-06-15,0.8209
2023-06-15,0.7201
2023-06-15,0.7201
2023-06-15,0.8001
2023-06-15,0.8209
2023-06-15,0.6561
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.7201
2023-06-15,0.4776
2023-06-15,0.6086
2023-06-15,0.5477
2023-06-15,0.3818
2023-06-15,0.7527
2023-06-15,0.6577
2023-06-15,0.8112
2023-06-15,0.6942
2023-06-15,0.4129
2023-06-15,0.7399
2023-06-15,0.6796
2023-06-15,0.8331
2023-06-15,0.8001
2023-06-15,0.7673
2023-06-15,0.8221
2023-06-15,0.7783
2023-06-15,0.6759
2023-06-15,0.9358
2023-06-15,0.4056
2023-06-15,0.7725
2023-06-15,0.4046
2023-06-15,0.7307
2023-06-15,0.7986
2023-06-15,0.8064
2023-06-15,0.5324
2023-06-15,0.6467
2023-06-15,0.7509
2023-06-15,0.8221
2023-06-15,1.1842
2023-06-15,0.8001
2023-06-15,0.7201
2023-06-15,0.7201
2023-06-15,0.8161
2023-06-15,0.7041
2023-06-15,0.8001
2023-06-15,0.5267
2023-06-15,0.8001
2023-06-15,0.7137
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.7201
2023-06-15,0.8129
2023-06-15,1.249
2023-06-15,1.0402
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.7509
2023-06-15,0.8343
2023-06-15,0.7784
2023-06-15,0.9879
2023-06-15,0.9602
2023-06-15,0.8898
2023-06-15,0.7489
2023-06-15,0.8001
2023-06-15,0.8001
2023-06-15,0.7201
2023-06-15,0.7201
2023-06-15,0.7201
2023-06-15,0.8001
2023-06-15,1.0706
2023-06-15,1.1615
2023-06-15,1.1866
2023-06-15,1.0595
2023-06-15,1.0595
2023-06-15,0.4065
2023-06-15,0.8267
2023-06-15,0.6851
2023-06-15,0.422
2023-06-15,0.9565
2023-06-15,1.1988
2023-06-15,1.0453
2023-06-15,1.0595
2023-06-15,0.9712
2023-06-15,0.9084
2023-06-15,1.0191
2023-06-15,0.9712
2023-06-15,1.0918
2023-06-15,1.0889
2023-06-15,1.0595
2023-06-15,0.9712
2023-06-15,1.0684
2023-06-15,1.1477
2023-06-15,0.9391
2023-06-15,1.0595
2023-06-15,0.9712
2023-06-15,0.8829
2023-06-15,0.975
2023-06-15,1.0555
2023-06-15,1.0901
2023-06-15,1.0706
2023-06-15,1.2174
2023-06-15,1.1477
2023-06-15,1.0595
2023-06-15,1.1477
2023-06-15,1.2837
2023-06-15,1.1387
2023-06-15,0.5258
2023-06-15,0.7027
2023-06-15,0.6342
2023-06-15,0.6381
2023-06-15,0.7779
2023-06-15,0.8221
2023-06-15,0.7622
2023-06-15,1.107
2023-06-15,1.0374
2023-06-15,0.8203
2023-06-15,1.1477
2023-06-15,0.8387
2023-06-15,0.9466
2023-06-15,1.0595
2023-06-15,1.1477
2023-06-15,0.927
2023-06-15,0.9859
2023-06-15,0.906
2023-06-15,0.8767
2023-06-15,0.7946
2023-06-15,0.8668
2023-06-15,1.0595
2023-06-15,0.9139
2023-06-15,0.9712
2023-06-15,1.236
2023-06-15,0.9712
2023-06-15,1.0595
2023-06-15,0.8177
2023-06-15,0.8353
2023-06-15,0.7217
2023-06-15,0.7201
2023-06-15,0.8886
2023-06-15,1.1312
2023-06-15,1.1829
2023-06-15,1.0475
2023-06-15,1.1596
2023-06-15,0.8284
2023-06-15,0.8882
2023-06-15,0.8638
2023-06-15,0.8869
2023-06-15,0.8375
2023-06-15,0.6693
2023-06-15,0.9605
2023-06-15,1.1714
2023-06-15,0.8907
2023-06-15,0.7697
2023-06-15,0.8032
2023-06-15,0.8952
2023-06-15,0.7898
2023-06-15,0.9605
2023-06-15,1.1546
2023-06-15,0.7697
2023-06-15,0.9538
2023-06-15,0.9371
2023-06-15,0.8199
2023-06-15,0.8676
2023-06-15,0.9716
2023-06-15,0.9119
2023-06-15,0.9632
2023-06-15,0.9335
2023-06-15,0.8618
2023-06-15,0.9208
2023-06-15,0.8924
2023-06-15,0.8288
2023-06-15,0.8924
2023-06-15,0.8149
2023-06-15,0.7815
2023-06-15,0.7421
2023-06-15,0.7463
2023-06-15,0.8049
2023-06-15,0.7764
2023-06-15,0.8233
2023-06-15,0.7898
2023-06-15,0.8283
2023-06-15,0.748
2023-06-15,0.7965
2023-06-15,0.7865
2023-06-15,0.9404
2023-06-15,0.8195
2023-06-15,0.9036
2023-06-15,0.8969
2023-06-15,0.9371
2023-06-15,0.845
2023-06-15,0.9036
2023-06-15,0.872
2023-06-15,0.9261
2023-06-15,0.7999
2023-06-15,0.8914
2023-06-15,0.8501
2023-06-15,0.8785
2023-06-15,0.8199
2023-06-15,0.7329
2023-06-15,0.992
2023-06-15,0.9636
2023-06-15,0.9379
2023-06-15,0.7965
2023-06-15,1.0012
2023-06-15,0.8994
2023-06-15,1.0062
2023-06-15,0.9311
2023-06-15,0.8694
2023-06-15,0.7509
2023-06-15,0.6958
2023-06-15,0.6675
2023-06-15,1.0012
2023-06-15,0.8343
2023-06-15,0.9178
2023-06-15,1.0847
2023-06-15,0.8343
2023-06-15,0.8343
2023-06-15,1.0847
2023-06-15,0.8343
2023-06-15,0.7059
2023-06-15,0.801
2023-06-15,0.7459
2023-06-15,0.7509
2023-06-15,0.9895
2023-06-15,0.9211
2023-06-15,0.8343
2023-06-15,0.9178
2023-06-15,0.8343
2023-06-15,1.2823
2023-06-15,1.0227
2023-06-15,0.6529
2023-06-15,0.8343
2023-06-15,0.9178
2023-06-15,1.0012
2023-06-15,0.8894
2023-06-15,0.6777
2023-06-15,0.7246
2023-06-15,0.7798
2023-06-15,0.7162
2023-06-15,0.7781
2023-06-15,0.7195
2023-06-15,0.8701
2023-06-15,0.8714
2023-06-15,0.9203
2023-06-15,0.8222
2023-06-15,0.8892
2023-06-15,0.8802
2023-06-15,0.8467
2023-06-15,0.8534
2023-06-15,0.8367
2023-06-15,1.0895
2023-06-15,1.036
2023-06-15,0.9477
2023-06-15,0.7798
2023-06-15,0.8869
2023-06-15,0.6693
2023-06-15,0.7865
2023-06-15,0.9036
2023-06-15,0.8708
2023-06-15,0.9524
2023-06-15,0.9415
2023-06-15,1.0415
2023-06-15,1.0209
2023-06-15,0.9734
2023-06-15,0.9873
2023-06-15,1.1876
2023-06-15,1.1063
2023-06-15,1.142
2023-06-15,0.9203
2023-06-15,1.0233
2023-06-15,0.763
2023-06-15,0.947
2023-06-15,0.9639
2023-06-15,0.9125
2023-06-15,0.8032
2023-06-15,0.8869
2023-06-15,0.7195
2023-06-15,0.8914
2023-06-15,0.9985
2023-06-15,1.004
2023-06-15,0.8869
2023-06-15,0.8534
2023-06-15,0.9956
2023-06-15,0.4165
2023-06-15,0.617
2023-06-15,0.4302
2023-06-15,0.4068
2023-06-15,0.4314
2023-06-15,0.4778
2023-06-15,0.4575
2023-06-15,0.4685
2023-06-15,0.4259
2023-06-15,0.4551
2023-06-15,0.5495
2023-06-15,0.4068
2023-06-15,0.416
2023-06-15,0.5483
2023-06-15,0.9447
2023-06-15,0.9059
2023-06-15,0.6693
2023-06-15,1.0317
2023-06-15,1.0706
2023-06-15,1.2782
2023-06-15,1.156
2023-06-15,1.2588
2023-06-15,1.0825
2023-06-15,1.14
2023-06-15,1.0375
2023-06-15,0.9036
2023-06-15,0.912
2023-06-15,0.6777
2023-06-15,1.004
2023-06-15,1.0513
2023-06-15,0.9906
2023-06-15,0.9605
2023-06-15,1.0968
2023-06-15,1.071
2023-06-15,0.8701
2023-06-15,0.9705
2023-06-15,0.4808
2023-06-15,1.0757
2023-06-15,1.071
2023-06-15,0.9622
2023-06-15,0.9021
2023-06-15,0.748
2023-06-15,0.7614
2023-06-15,0.7028
2023-06-15,0.7296
2023-06-15,0.7363
2023-06-15,0.4762
2023-06-15,1.2101
2023-06-15,0.7601
2023-06-15,0.5934
2023-06-15,0.4477
2023-06-15,0.5013
2023-06-15,0.4155
2023-06-15,0.433
2023-06-15,0.8675
2023-06-15,1.1041
2023-06-15,0.9464
2023-06-15,0.7886
2023-06-15,0.7886
2023-06-15,0.8616
2023-06-15,0.9464
2023-06-15,0.9464
2023-06-15,1.1041
2023-06-15,0.4319
2023-06-15,0.7886
2023-06-15,0.7886
2023-06-15,0.9987
2023-06-15,0.8812
2023-06-15,0.8401
2023-06-15,0.7201
2023-06-15,0.5601
2023-06-15,0.5601
2023-06-15,0.5601
2023-06-15,0.6401
2023-06-15,0.8001
2023-06-15,0.5601
2023-06-15,0.7201
2023-06-15,0.8001
2023-06-15,0.8412
2023-06-15,0.6497
2023-06-15,0.7118
2023-06-15,0.3888
2023-06-15,0.4216
2023-06-15,0.4884
2023-06-15,0.8802
2023-06-15,0.7601
2023-06-15,0.7601
2023-06-15,0.7201
2023-06-15,0.7285
2023-06-15,0.7201
2023-06-15,0.464
2023-06-15,0.4308
2023-06-15,0.8338
2023-06-15,0.7628
2023-06-15,0.8495
2023-06-15,0.7056
2023-06-15,0.7034
2023-06-15,0.5486
2023-06-15,0.8858
2023-06-15,0.5481
2023-06-15,0.7438
2023-06-15,0.9122
2023-06-15,0.7595
2023-06-15,0.5481
2023-06-15,0.7262
2023-06-15,0.8541
2023-06-15,0.8508
2023-06-15,0.381
2023-06-15,0.3851
2023-06-15,0.4274
2023-06-15,0.4282
2023-06-15,0.7201
2023-06-15,0.8869
2023-06-15,1.0576
2023-06-15,0.7641
2023-06-15,0.4884
2023-06-15,0.4493
2023-06-15,0.3813
2023-06-15,0.4884
2023-06-15,0.4274
2023-06-15,0.4274
2023-06-15,0.4762
2023-06-15,0.4326
2023-06-15,0.4817
2023-06-15,0.4729
2023-06-15,0.5181
2023-06-15,0.4762
2023-06-15,0.6309
2023-06-15,0.3883
2023-06-15,0.4774
2023-06-15,0.5299
2023-06-15,0.4762
2023-06-15,0.4274
2023-06-15,0.42
2023-06-15,0.4766
2023-06-15,0.6324
2023-06-15,0.7026
2023-06-15,0.5137
2023-06-15,0.696
2023-06-15,0.6353
2023-06-15,0.6905
2023-06-15,0.654
2023-06-15,0.3917
2023-06-15,0.4216
2023-06-15,0.4139
2023-06-15,0.4115
2023-06-15,0.5433
2023-06-15,1.0171
2023-06-15,1.142
2023-06-15,1.1678
2023-06-15,1.1442
2023-06-15,1.2728
2023-06-15,1.0666
2023-06-15,1.0647
2023-06-15,1.116
2023-06-15,1.2069
2023-06-15,0.9441
2023-06-15,1.1225
2023-06-15,1.2685
